,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,0.4517495632171631,0.3085513114929199,-0.37362203001976013,0.9994426369667053,0.455192893743515,0.28680670261383057,-0.39876335859298706,0.9992913603782654,0.45828351378440857,0.28572559356689453,-0.3986445367336273,0.9990746974945068,0.4616476893424988,0.2845148742198944,-0.3986623287200928,0.9993536472320557,0.4505457878112793,0.2865912616252899,-0.35505351424217224,0.9993202686309814,0.4502130448818207,0.2852039337158203,-0.3551730811595917,0.9990933537483215,0.4501480162143707,0.28376203775405884,-0.3553169071674347,0.9994300603866577,0.4877679944038391,0.27840107679367065,-0.4207281172275543,0.998906672000885,0.47503918409347534,0.2748926281929016,-0.22221705317497253,0.9989584684371948,0.46568599343299866,0.3257085084915161,-0.3741852939128876,0.9996334910392761,0.45990443229675293,0.3253781497478485,-0.31669124960899353,0.9994989633560181,0.5497186183929443,0.4005773365497589,-0.47282952070236206,0.9998586773872375,0.46809110045433044,0.33139917254447937,-0.03448151424527168,0.9999087452888489,0.4566381573677063,0.5429001450538635,-0.5465031862258911,0.97544264793396,0.38242751359939575,0.4425221383571625,0.04720525071024895,0.7319735884666443,0.36927124857902527,0.6484371423721313,-0.5679056644439697,0.9707061052322388,0.28163135051727295,0.5238286852836609,-0.05433734506368637,0.8810694217681885,0.34115660190582275,0.6882197856903076,-0.6194276809692383,0.9517565369606018,0.250670850276947,0.5438953638076782,-0.06648372858762741,0.8368746042251587,0.3260575532913208,0.6750954985618591,-0.6244884729385376,0.9530319571495056,0.2509478032588959,0.5425280928611755,-0.11558149755001068,0.8444961905479431,0.33085548877716064,0.6610140204429626,-0.5694233179092407,0.9286559224128723,0.2624049782752991,0.538591742515564,-0.07830346375703812,0.8336859941482544,0.4933752417564392,0.6364052891731262,-0.13805517554283142,0.9995570778846741,0.4560166299343109,0.5816686153411865,0.13782991468906403,0.9997164607048035,0.3502195477485657,0.516412079334259,-0.3435705304145813,0.9400448799133301,0.32095780968666077,0.4967321455478668,0.00417258171364665,0.7703182697296143,0.2546898126602173,0.699897825717926,-0.15529865026474,0.9310191869735718,0.2291249781847,0.6862984299659729,0.0412423275411129,0.7337468862533569,0.2587997615337372,0.7375651597976685,-0.13308259844779968,0.9051859974861145,0.23814597725868225,0.7254473567008972,0.04319857805967331,0.7076674699783325,0.16094401478767395,0.7601364254951477,-0.17381815612316132,0.9378219246864319,0.14247022569179535,0.7433226704597473,-0.0191610436886549,0.7444786429405212
1,0.45214372873306274,0.30797049403190613,-0.3600524961948395,0.9994791746139526,0.45559096336364746,0.2860979437828064,-0.38368141651153564,0.9993391633033752,0.45872825384140015,0.28499215841293335,-0.3835633397102356,0.9991403818130493,0.46212977170944214,0.28373685479164124,-0.38356834650039673,0.9993996024131775,0.45085781812667847,0.28595685958862305,-0.34303563833236694,0.9993645548820496,0.45051440596580505,0.28458505868911743,-0.3431583642959595,0.999157190322876,0.45046448707580566,0.2831578254699707,-0.34330108761787415,0.9994706511497498,0.4882689416408539,0.27759674191474915,-0.4048782289028168,0.9989839196205139,0.47569045424461365,0.27437278628349304,-0.2199687510728836,0.9990348219871521,0.46624523401260376,0.32485121488571167,-0.36083984375,0.999656081199646,0.4604645371437073,0.3247040808200836,-0.307358056306839,0.9995309710502625,0.551142156124115,0.40082529187202454,-0.4526510238647461,0.9998657703399658,0.468722403049469,0.332363098859787,-0.03877561539411545,0.9999098181724548,0.4571682810783386,0.5448380708694458,-0.5090336799621582,0.9761157035827637,0.3823581039905548,0.44519540667533875,0.04316485673189163,0.7294235825538635,0.37013643980026245,0.6490237712860107,-0.521079957485199,0.9718164205551147,0.28143101930618286,0.5292297601699829,-0.04802769422531128,0.8804678320884705,0.34397241473197937,0.6885598301887512,-0.5682440400123596,0.9532948732376099,0.2507818639278412,0.5482750535011292,-0.05735614150762558,0.8351835608482361,0.3285484313964844,0.6756364107131958,-0.5742321014404297,0.9545156359672546,0.25114044547080994,0.5483646988868713,-0.10330487787723541,0.8430479764938354,0.3326791524887085,0.6618297100067139,-0.522632360458374,0.9307146668434143,0.26233166456222534,0.5450193285942078,-0.07021424919366837,0.8320518136024475,0.4932229518890381,0.6374357342720032,-0.1335587501525879,0.9995691776275635,0.4563799500465393,0.5825017690658569,0.13335444033145905,0.9997228384017944,0.3490573763847351,0.5210142135620117,-0.3206331133842468,0.9418237209320068,0.3237867057323456,0.4969201683998108,0.008321722969412804,0.7715282440185547,0.25513598322868347,0.7031659483909607,-0.14199265837669373,0.9327807426452637,0.22976383566856384,0.6869012117385864,0.053201187402009964,0.7342848181724548,0.2591821551322937,0.7381115555763245,-0.12060075998306274,0.906494677066803,0.23801478743553162,0.7250186204910278,0.05689428374171257,0.7060444355010986,0.16269108653068542,0.7604143619537354,-0.15887723863124847,0.9395298957824707,0.1424870789051056,0.7431919574737549,0.00025935174198821187,0.7464606165885925
2,0.4521619379520416,0.30796727538108826,-0.3597184121608734,0.9994893074035645,0.4556034505367279,0.28608834743499756,-0.3837224841117859,0.9993510246276855,0.45874786376953125,0.2849840819835663,-0.38360247015953064,0.9991564750671387,0.4621567130088806,0.28373050689697266,-0.38360756635665894,0.9994104504585266,0.4508633613586426,0.28594717383384705,-0.3429429233074188,0.9993753433227539,0.45052093267440796,0.28457576036453247,-0.34306544065475464,0.999173104763031,0.4504728317260742,0.283149778842926,-0.3432091176509857,0.999481201171875,0.4883318543434143,0.2775392532348633,-0.405617892742157,0.9990012049674988,0.47575315833091736,0.27434131503105164,-0.220412939786911,0.9990543127059937,0.46633726358413696,0.3248474895954132,-0.3607228696346283,0.9996615052223206,0.4605294167995453,0.3246991038322449,-0.3071325421333313,0.9995385408401489,0.551347553730011,0.40085071325302124,-0.45300331711769104,0.9998672604560852,0.46888965368270874,0.33246034383773804,-0.03984652832150459,0.9999103546142578,0.45724302530288696,0.544935941696167,-0.5088927745819092,0.9763144254684448,0.38272494077682495,0.4456285536289215,0.04308006912469864,0.7294986844062805,0.3704836070537567,0.6490551233291626,-0.5206989049911499,0.9719879031181335,0.2814224660396576,0.5301336646080017,-0.04741434007883072,0.8804052472114563,0.3446548879146576,0.6886076331138611,-0.5681214928627014,0.9534692764282227,0.2507602572441101,0.5492937564849854,-0.056354403495788574,0.8347687721252441,0.329049676656723,0.6756936311721802,-0.5738301277160645,0.9547121524810791,0.25111085176467896,0.5494423508644104,-0.10215769708156586,0.8427097797393799,0.3331489562988281,0.6618953347206116,-0.5220773220062256,0.9310704469680786,0.26231813430786133,0.5459998846054077,-0.06941460818052292,0.8316555023193359,0.4929118752479553,0.6376279592514038,-0.1329784393310547,0.9995718002319336,0.45657044649124146,0.582474946975708,0.1327720731496811,0.9997251629829407,0.34677377343177795,0.5209618210792542,-0.32082659006118774,0.9424842596054077,0.3237372934818268,0.49692073464393616,0.010516071692109108,0.7717567682266235,0.25534552335739136,0.7032344341278076,-0.13535037636756897,0.9329149723052979,0.22991418838500977,0.6869003772735596,0.057057786732912064,0.7346137166023254,0.25948745012283325,0.7382699847221375,-0.1129271388053894,0.9064833521842957,0.2380247563123703,0.724712073802948,0.061043836176395416,0.7050737738609314,0.16271838545799255,0.7604499459266663,-0.14721423387527466,0.939704954624176,0.14248906075954437,0.7430993318557739,0.006183132529258728,0.7469522953033447
3,0.4521870017051697,0.3083021342754364,-0.36525052785873413,0.9994999170303345,0.4556160569190979,0.2863852083683014,-0.3885619640350342,0.9993603825569153,0.45878490805625916,0.2852439880371094,-0.3884434103965759,0.9991689920425415,0.4622248709201813,0.2839459478855133,-0.3884477913379669,0.9994189739227295,0.4508662819862366,0.28629982471466064,-0.34852543473243713,0.9993836879730225,0.4505172371864319,0.2849177420139313,-0.34864988923072815,0.9991852641105652,0.4504587650299072,0.28347787261009216,-0.3487941324710846,0.9994894862174988,0.4885258078575134,0.2775817811489105,-0.4083022475242615,0.9990147948265076,0.4757609963417053,0.2744210958480835,-0.22602716088294983,0.9990696907043457,0.4664810299873352,0.3250810503959656,-0.3653668463230133,0.9996670484542847,0.4606040418148041,0.3250043988227844,-0.3126724064350128,0.9995472431182861,0.5514668822288513,0.400819331407547,-0.45405250787734985,0.9998694658279419,0.46907132863998413,0.3323967754840851,-0.04686867445707321,0.999911904335022,0.45782560110092163,0.5450704097747803,-0.5123955011367798,0.9767429828643799,0.3831878900527954,0.4456462562084198,0.03728002309799194,0.7323351502418518,0.37052327394485474,0.6496095061302185,-0.5255266427993774,0.9723619818687439,0.28140825033187866,0.530302107334137,-0.04988448694348335,0.8824262022972107,0.34468749165534973,0.6891035437583923,-0.5742037296295166,0.9538875222206116,0.25074172019958496,0.5495916604995728,-0.05868113785982132,0.83687824010849,0.3290058970451355,0.6763092875480652,-0.5802431106567383,0.9551573991775513,0.2510976195335388,0.5496744513511658,-0.10406593233346939,0.8447787165641785,0.33311590552330017,0.6624509692192078,-0.5271717309951782,0.9316973090171814,0.26226839423179626,0.5461136698722839,-0.07154616713523865,0.8336840271949768,0.49290671944618225,0.6377187371253967,-0.13280700147151947,0.9995728135108948,0.45664411783218384,0.5824651122093201,0.13260555267333984,0.9997272491455078,0.3466758131980896,0.5210943818092346,-0.31978878378868103,0.9426500797271729,0.3247591257095337,0.4969823956489563,0.009336554445326328,0.7721081972122192,0.25542208552360535,0.7036067247390747,-0.1275707483291626,0.9325454235076904,0.23012515902519226,0.686889111995697,0.059060901403427124,0.7345744967460632,0.25948455929756165,0.7382967472076416,-0.10473118722438812,0.9058781862258911,0.2380220592021942,0.7245305180549622,0.06360995024442673,0.7039273977279663,0.16273100674152374,0.7604610919952393,-0.14079824090003967,0.9394361972808838,0.1425524353981018,0.742920994758606,0.007720413617789745,0.746853768825531
4,0.4521956443786621,0.30893850326538086,-0.3660919964313507,0.999514639377594,0.4556233882904053,0.2869960069656372,-0.3887391984462738,0.999373733997345,0.45883291959762573,0.28579622507095337,-0.388618141412735,0.9991869926452637,0.46233826875686646,0.28440868854522705,-0.3886208236217499,0.9994308948516846,0.45083552598953247,0.28694817423820496,-0.34971490502357483,0.9993972182273865,0.4504473805427551,0.2855427861213684,-0.3498390316963196,0.9992046356201172,0.4503359794616699,0.284061461687088,-0.3499835133552551,0.9995024800300598,0.48887863755226135,0.27760398387908936,-0.4091268479824066,0.999032199382782,0.47576093673706055,0.2744665741920471,-0.22801992297172546,0.9990925192832947,0.4665359556674957,0.32544317841529846,-0.36550378799438477,0.9996745586395264,0.46061891317367554,0.32546430826187134,-0.313936710357666,0.9995590448379517,0.551986575126648,0.4007595479488373,-0.4543916583061218,0.9998705387115479,0.46907371282577515,0.3323719799518585,-0.05170892924070358,0.9999138712882996,0.4582321047782898,0.5451967120170593,-0.5074617266654968,0.9771056771278381,0.38345763087272644,0.4458315074443817,0.0329221747815609,0.7347905039787292,0.3706057667732239,0.6496546268463135,-0.5201214551925659,0.9724388718605042,0.2816087603569031,0.5311875343322754,-0.05009818822145462,0.8840172290802002,0.34470704197883606,0.6891337633132935,-0.5676686763763428,0.9538261890411377,0.25086528062820435,0.5503939390182495,-0.059007637202739716,0.8384697437286377,0.3290856182575226,0.6762718558311462,-0.5736618041992188,0.9551669955253601,0.2511022686958313,0.5505182147026062,-0.10507798194885254,0.8463479280471802,0.3333377540111542,0.6624125838279724,-0.5216526389122009,0.9318392872810364,0.26232847571372986,0.5469686388969421,-0.07194959372282028,0.8351505994796753,0.4929092526435852,0.6377391219139099,-0.13180162012577057,0.9995682835578918,0.4566214680671692,0.5823065042495728,0.1316116750240326,0.9997280240058899,0.3456900417804718,0.5211085081100464,-0.31146615743637085,0.9428414702415466,0.3252353370189667,0.4970036745071411,0.0033644437789916992,0.7730655074119568,0.2555370628833771,0.7036478519439697,-0.11794374138116837,0.9319303035736084,0.23162145912647247,0.6876848340034485,0.058481864631175995,0.734585702419281,0.2595232129096985,0.7383477687835693,-0.09492407739162445,0.9048686027526855,0.23805806040763855,0.7246611714363098,0.06335799396038055,0.7024630308151245,0.16105803847312927,0.7599096894264221,-0.12990877032279968,0.938930094242096,0.1425858438014984,0.7429176568984985,0.0064247166737914085,0.7466063499450684
5,0.45217618346214294,0.3097408413887024,-0.3719894587993622,0.9995206594467163,0.4556228518486023,0.28760987520217896,-0.39413517713546753,0.9993773698806763,0.45884013175964355,0.2863684892654419,-0.3940216600894928,0.9991948008537292,0.4623467028141022,0.284930557012558,-0.394023597240448,0.9994350671768188,0.4507944583892822,0.2875961363315582,-0.3555978834629059,0.9993956089019775,0.45040154457092285,0.2862006425857544,-0.3557165265083313,0.9992042183876038,0.4502840042114258,0.2847133278846741,-0.3558581471443176,0.9995024800300598,0.4888615608215332,0.2777767479419708,-0.4111182689666748,0.9990364909172058,0.4757605195045471,0.2746429443359375,-0.23356473445892334,0.9990875124931335,0.4664503037929535,0.32596930861473083,-0.37038424611091614,0.9996759295463562,0.46057581901550293,0.3259817957878113,-0.31949353218078613,0.9995582699775696,0.551918625831604,0.4006975293159485,-0.4550090730190277,0.9998738765716553,0.4683608114719391,0.33246949315071106,-0.05705525353550911,0.9999139308929443,0.4580749571323395,0.5453792214393616,-0.5102052092552185,0.9776184558868408,0.3833557665348053,0.4473993480205536,0.02774149179458618,0.7359905242919922,0.3705722689628601,0.6500228047370911,-0.5241629481315613,0.9730158448219299,0.2815608084201813,0.5340392589569092,-0.053694069385528564,0.8850324153900146,0.34478849172592163,0.689305305480957,-0.5725098848342896,0.954663872718811,0.25085410475730896,0.5531522035598755,-0.06255383789539337,0.8395830392837524,0.3291102945804596,0.6762959361076355,-0.578413188457489,0.9560359716415405,0.25107845664024353,0.552747368812561,-0.10826727002859116,0.8474592566490173,0.3333694338798523,0.6624405980110168,-0.5257406830787659,0.9330345988273621,0.2623080313205719,0.54927659034729,-0.07513891160488129,0.8361145853996277,0.49273762106895447,0.6375551819801331,-0.13092480599880219,0.9995598793029785,0.45637568831443787,0.5822833776473999,0.13075008988380432,0.9997197985649109,0.34454187750816345,0.5208142399787903,-0.31679946184158325,0.9428188800811768,0.32560601830482483,0.5006619691848755,-0.0020590503700077534,0.7730374336242676,0.25552791357040405,0.7081999182701111,-0.1271820366382599,0.9327755570411682,0.2313106507062912,0.6907387971878052,0.058390237390995026,0.7369300723075867,0.2595246732234955,0.743617594242096,-0.10687567293643951,0.9060862064361572,0.23703205585479736,0.724993109703064,0.06276986747980118,0.7044723629951477,0.16136625409126282,0.7597514390945435,-0.1482124775648117,0.9398193955421448,0.14237259328365326,0.7429149746894836,0.006120551377534866,0.7491664290428162
6,0.45205146074295044,0.3100733757019043,-0.3744538426399231,0.999524712562561,0.4553776681423187,0.28805509209632874,-0.3970421552658081,0.9993749856948853,0.45856815576553345,0.28680187463760376,-0.39693117141723633,0.9991949200630188,0.4620339870452881,0.28538191318511963,-0.39693233370780945,0.9994325637817383,0.4506308436393738,0.2880396842956543,-0.35798290371894836,0.9993869066238403,0.45026883482933044,0.286651611328125,-0.3581002354621887,0.9991955161094666,0.45018213987350464,0.28516820073127747,-0.35824668407440186,0.9994974136352539,0.4884702265262604,0.2780550420284271,-0.41524606943130493,0.9990301728248596,0.47564929723739624,0.2749032974243164,-0.2361299693584442,0.9990763068199158,0.4661947190761566,0.3261219561100006,-0.3734855055809021,0.9996751546859741,0.46050316095352173,0.3261328339576721,-0.3219227194786072,0.9995550513267517,0.5516979694366455,0.40021389722824097,-0.45764970779418945,0.9998769760131836,0.4681181311607361,0.3324311673641205,-0.060298848897218704,0.9999145269393921,0.4579707682132721,0.5454065203666687,-0.5110912919044495,0.9780004620552063,0.38341790437698364,0.4478343427181244,0.02354789339005947,0.7377674579620361,0.37054556608200073,0.6500465273857117,-0.5256935358047485,0.9733554124832153,0.28155243396759033,0.5359348654747009,-0.05725036934018135,0.8864009976387024,0.34482064843177795,0.6893772482872009,-0.5738859176635742,0.9551767706871033,0.2508448362350464,0.5551901459693909,-0.0664057582616806,0.8411927223205566,0.3291321396827698,0.67631596326828,-0.5790063142776489,0.9566038846969604,0.25104936957359314,0.5545803904533386,-0.11200939118862152,0.8490447402000427,0.3333674371242523,0.6624730825424194,-0.5268648266792297,0.9337889552116394,0.2622743546962738,0.5511888861656189,-0.07859150320291519,0.8375846147537231,0.4925927519798279,0.6372438073158264,-0.1309202015399933,0.9995553493499756,0.45633625984191895,0.5820188522338867,0.13074752688407898,0.999716579914093,0.3437817096710205,0.521150529384613,-0.31943175196647644,0.9429620504379272,0.32481884956359863,0.5043132305145264,-0.00301726465113461,0.7730885148048401,0.25553831458091736,0.7109664678573608,-0.13063226640224457,0.9336291551589966,0.23085634410381317,0.691676676273346,0.0663486123085022,0.7396624684333801,0.25951409339904785,0.7461525797843933,-0.10899342596530914,0.9072759747505188,0.23631122708320618,0.725009024143219,0.0725909024477005,0.7070310711860657,0.1614047735929489,0.7598907947540283,-0.14733858406543732,0.9406349062919617,0.14220765233039856,0.7429494857788086,0.016263039782643318,0.7517019510269165
7,0.451484352350235,0.3107171952724457,-0.374810129404068,0.9995179176330566,0.45459431409835815,0.2888721823692322,-0.39771148562431335,0.9993652701377869,0.45772480964660645,0.2876051962375641,-0.3976026177406311,0.9991874694824219,0.46113038063049316,0.28620681166648865,-0.3976045548915863,0.9994249939918518,0.44996267557144165,0.28893235325813293,-0.35812830924987793,0.9993680119514465,0.44964513182640076,0.28761500120162964,-0.35824400186538696,0.9991732239723206,0.4495846629142761,0.2861997187137604,-0.3583906292915344,0.9994813203811646,0.48737484216690063,0.2786690890789032,-0.41680479049682617,0.9990195035934448,0.4749036431312561,0.27583566308021545,-0.23558542132377625,0.9990460276603699,0.465454638004303,0.326755553483963,-0.37419992685317993,0.9996702075004578,0.4600292146205902,0.32670485973358154,-0.32198113203048706,0.9995408058166504,0.549892246723175,0.4000859260559082,-0.4594387114048004,0.9998803734779358,0.46812334656715393,0.3322969973087311,-0.0591537244617939,0.9999136328697205,0.4575113356113434,0.5456556081771851,-0.5128682851791382,0.9780514240264893,0.3841482996940613,0.44782814383506775,0.027171600610017776,0.7353753447532654,0.3705401122570038,0.6505067348480225,-0.5259724855422974,0.9733307361602783,0.2813897728919983,0.5370305180549622,-0.05183207988739014,0.8850764632225037,0.3449888527393341,0.6898807883262634,-0.5742899179458618,0.9551903009414673,0.25082695484161377,0.5570774078369141,-0.059519510716199875,0.8395974040031433,0.3293592035770416,0.6766316890716553,-0.5791996717453003,0.9566711783409119,0.25096797943115234,0.5568472743034363,-0.10618795454502106,0.8476046323776245,0.3336017429828644,0.6629396080970764,-0.5270458459854126,0.933734118938446,0.26209014654159546,0.5531662106513977,-0.07364071905612946,0.836155116558075,0.4925340712070465,0.6371787190437317,-0.13110944628715515,0.99955153465271,0.4563758969306946,0.5813621878623962,0.13094516098499298,0.9997075200080872,0.34390050172805786,0.5220490097999573,-0.3459492325782776,0.9427059888839722,0.3263355791568756,0.5046635866165161,-0.002499318215996027,0.7709642648696899,0.2553498148918152,0.7144763469696045,-0.16532441973686218,0.9346295595169067,0.23068979382514954,0.6920217275619507,0.06889637559652328,0.7403236031532288,0.25938862562179565,0.7494545578956604,-0.14432835578918457,0.9089388847351074,0.2360055148601532,0.725001335144043,0.07494673132896423,0.7084630727767944,0.16142694652080536,0.7613086104393005,-0.18708203732967377,0.9416598677635193,0.14219585061073303,0.7430158853530884,0.017415767535567284,0.752711832523346
8,0.45131754875183105,0.3110837936401367,-0.37686365842819214,0.9995080828666687,0.4544981122016907,0.28928083181381226,-0.3991486430168152,0.9993529915809631,0.4576717019081116,0.28797394037246704,-0.3990424573421478,0.999175488948822,0.4611077904701233,0.2865331768989563,-0.39904671907424927,0.999416708946228,0.4497668147087097,0.2893967926502228,-0.3597017526626587,0.9993512630462646,0.4494112432003021,0.28810036182403564,-0.35981982946395874,0.999152421951294,0.44930440187454224,0.2866825759410858,-0.35996705293655396,0.9994668960571289,0.48734983801841736,0.27885007858276367,-0.41678184270858765,0.9990025758743286,0.47474056482315063,0.2760752737522125,-0.23580864071846008,0.9990136623382568,0.4652163088321686,0.32699713110923767,-0.3754039704799652,0.9996626973152161,0.45971614122390747,0.32692936062812805,-0.3234388530254364,0.9995239973068237,0.5495024919509888,0.39995458722114563,-0.4594894051551819,0.999882161617279,0.4680299758911133,0.33203551173210144,-0.05828557536005974,0.9999122619628906,0.45741525292396545,0.5457094311714172,-0.5131304860115051,0.9780078530311584,0.38481950759887695,0.4480989873409271,0.02780110202729702,0.7313618063926697,0.3705325722694397,0.6507809162139893,-0.5262285470962524,0.9732193350791931,0.28129544854164124,0.5380253195762634,-0.05105801671743393,0.8823316097259521,0.34498289227485657,0.6902272701263428,-0.5751426815986633,0.9550257325172424,0.2508751451969147,0.5584494471549988,-0.05873895436525345,0.8362624049186707,0.3293535113334656,0.6767215728759766,-0.5803467035293579,0.9565416574478149,0.2509573996067047,0.5580383539199829,-0.10556882619857788,0.8444135785102844,0.3335939645767212,0.6629886031150818,-0.5275091528892517,0.933387815952301,0.2620786130428314,0.5542837381362915,-0.07303466647863388,0.8329328298568726,0.49282345175743103,0.6369019150733948,-0.13113436102867126,0.9995437264442444,0.45698094367980957,0.5812302827835083,0.1309700757265091,0.9996973276138306,0.3446805775165558,0.5222638845443726,-0.344482958316803,0.9418819546699524,0.3268413543701172,0.5048143267631531,-0.006030954420566559,0.7685134410858154,0.2553253471851349,0.715486466884613,-0.1788906306028366,0.934929609298706,0.23063549399375916,0.6926140189170837,0.055490218102931976,0.7394683361053467,0.2593840956687927,0.7503964900970459,-0.159854456782341,0.909568190574646,0.23583093285560608,0.7250232696533203,0.0603218600153923,0.708009660243988,0.16185319423675537,0.7614158987998962,-0.20867304503917694,0.9421700239181519,0.1422019898891449,0.7430464029312134,-0.0028044935315847397,0.7527604699134827
9,0.45131993293762207,0.31146591901779175,-0.37670737504959106,0.9995113015174866,0.4545269012451172,0.28966453671455383,-0.3990857005119324,0.9993532299995422,0.4577409327030182,0.2883358895778656,-0.3989796042442322,0.9991787075996399,0.4612196981906891,0.2868470251560211,-0.3989817500114441,0.9994178414344788,0.44976410269737244,0.2897886335849762,-0.3595329523086548,0.9993491768836975,0.4493896961212158,0.2884899973869324,-0.35965096950531006,0.9991510510444641,0.44925230741500854,0.2870466113090515,-0.3597981035709381,0.9994645118713379,0.48739999532699585,0.27898743748664856,-0.4155489504337311,0.9990033507347107,0.4746248722076416,0.2762782871723175,-0.2363397181034088,0.9990113377571106,0.465223491191864,0.32729223370552063,-0.37524375319480896,0.9996625781059265,0.45969265699386597,0.3271705210208893,-0.3232233226299286,0.999519944190979,0.5495222806930542,0.3999509811401367,-0.45771151781082153,0.9998845458030701,0.4680706560611725,0.3314151167869568,-0.058784179389476776,0.999912679195404,0.45741739869117737,0.5457513928413391,-0.5079130530357361,0.9779816269874573,0.3855727016925812,0.4480665326118469,0.028071139007806778,0.7287996411323547,0.37056392431259155,0.650797963142395,-0.5187040567398071,0.9729739427566528,0.281297504901886,0.5383116006851196,-0.04832736775279045,0.8804971575737,0.3450045585632324,0.6902634501457214,-0.5655084848403931,0.9546312093734741,0.25115305185317993,0.55859375,-0.055032771080732346,0.8339312076568604,0.32939666509628296,0.6767345070838928,-0.5712207555770874,0.9562188982963562,0.25107187032699585,0.5585882663726807,-0.1013200506567955,0.842162013053894,0.33364489674568176,0.663010835647583,-0.519943118095398,0.9329460859298706,0.2621394991874695,0.5549779534339905,-0.06996811926364899,0.8307596445083618,0.4928780198097229,0.6368096470832825,-0.1304246187210083,0.999532163143158,0.4572691023349762,0.580042839050293,0.13026656210422516,0.9996865391731262,0.34509751200675964,0.5232739448547363,-0.33799779415130615,0.9412984251976013,0.3276793658733368,0.5046538710594177,-0.005249198526144028,0.7670491337776184,0.25530946254730225,0.7170757055282593,-0.1707797348499298,0.9353359341621399,0.2311481237411499,0.692575991153717,0.060560714453458786,0.7388933300971985,0.2593727707862854,0.7517675757408142,-0.15092258155345917,0.9103780388832092,0.23582494258880615,0.7249416708946228,0.06616518646478653,0.7080225348472595,0.16187621653079987,0.7621310353279114,-0.1955747902393341,0.9426687955856323,0.14220556616783142,0.7430490851402283,0.007752354256808758,0.7523597478866577
10,0.4520135819911957,0.3114052712917328,-0.3777129352092743,0.9995270371437073,0.4559451639652252,0.28950035572052,-0.3993765413761139,0.9993712306022644,0.45960909128189087,0.2881544232368469,-0.39926958084106445,0.9992010593414307,0.463573157787323,0.28663498163223267,-0.3992709517478943,0.9994345307350159,0.4502039849758148,0.28962942957878113,-0.3603488504886627,0.9993688464164734,0.44961127638816833,0.28831756114959717,-0.3604692816734314,0.9991759657859802,0.44932445883750916,0.2868606448173523,-0.3606138825416565,0.999480128288269,0.4895809292793274,0.2788681387901306,-0.4130539894104004,0.9990285038948059,0.4742020070552826,0.2761925458908081,-0.2362060546875,0.9990394711494446,0.46635422110557556,0.32725614309310913,-0.37534207105636597,0.9996715188026428,0.45994943380355835,0.3271072506904602,-0.3239668011665344,0.9995335936546326,0.5500330924987793,0.39978283643722534,-0.45507559180259705,0.9998873472213745,0.46832165122032166,0.3311796188354492,-0.058255601674318314,0.9999147653579712,0.4576556086540222,0.5457391142845154,-0.5044373273849487,0.9782026410102844,0.3862064778804779,0.44795700907707214,0.030762314796447754,0.7273681163787842,0.3705659508705139,0.650817334651947,-0.5158803462982178,0.9729290008544922,0.2816043496131897,0.5381156206130981,-0.04616128280758858,0.8797505497932434,0.3450130522251129,0.6902748942375183,-0.5627074837684631,0.954338788986206,0.2514689564704895,0.5583525896072388,-0.05290684849023819,0.8324487805366516,0.32937321066856384,0.6767809987068176,-0.5681498646736145,0.9559480547904968,0.2512962818145752,0.5583444833755493,-0.09914663434028625,0.8406618237495422,0.33363816142082214,0.6630325317382812,-0.5170572996139526,0.9325908422470093,0.262486070394516,0.5547028183937073,-0.06777281314134598,0.8293246030807495,0.49322405457496643,0.6365827918052673,-0.13014693558216095,0.9995324611663818,0.457415908575058,0.5798671841621399,0.12998944520950317,0.9996870160102844,0.3444056212902069,0.5233877897262573,-0.31598547101020813,0.9402022957801819,0.3279595971107483,0.5046117305755615,-0.006289382930845022,0.7658793330192566,0.25525468587875366,0.7168093323707581,-0.1638757288455963,0.9346908330917358,0.23114605247974396,0.6925240159034729,0.05149859935045242,0.736454427242279,0.25843459367752075,0.7517488598823547,-0.1475955843925476,0.9096188545227051,0.23582418262958527,0.7249552607536316,0.05594935268163681,0.7059160470962524,0.16110862791538239,0.7618555426597595,-0.1904638111591339,0.9423483610153198,0.14222297072410583,0.7430316209793091,-0.0046763489954173565,0.7507299780845642
